<<<<<<< HEAD
torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
-0.224117265523881,-0.021965175810194304,-0.22759256106144377,-0.7528166537628603,-0.7508357781862895,-0.7547193629595665,-0.7045768772935708,-0.7767326037240712,-0.7140953859226684,-0.6850391846001616,-0.6117741806965192,0.4191308983442703,-0.3070181660604868,-0.08939174006797745,0.37598101607615675,-0.16798021095385796,-0.1051857799049628,-0.13308274341040616,-0.2593987711920117,0.15544700822833168
-0.2237565477541532,-0.02193688044618669,-0.2272819783532174,-0.7528940636896365,-0.7508309094736322,-0.7547885423853485,-0.7045012586365732,-0.7769623469771056,-0.7141990408286185,-0.68489119436797,-0.6118211974934158,0.4193643536055498,-0.3069488860980636,-0.08696778535791327,0.3761797351134901,-0.16802818425547195,-0.10293260422601413,-0.13339169739542955,-0.2595044309081589,0.15684344588938415
-0.22351487484398602,-0.022029806508201855,-0.22708130484804057,-0.7529354834384725,-0.7508086782754999,-0.7548507074925583,-0.7045920880876289,-0.7771148813470334,-0.7141436257426248,-0.6848405010986072,-0.6119128235381834,0.4196119491455461,-0.30665088897822357,-0.08453343643249933,0.37644588329142525,-0.16814899109740644,-0.10042705048348244,-0.13313071671202015,-0.2590062933198266,0.1581850399982212
-0.22322435504430493,-0.02205645834243186,-0.22682556569202972,-0.7530339795561627,-0.7508051221656783,-0.7549011274325546,-0.7045659811353431,-0.7772452369489096,-0.7142340539355094,-0.6847998555707491,-0.611837419576517,0.4198392004520801,-0.3064893492496409,-0.08207850636842995,0.376726512299292,-0.1682804142533092,-0.09808509458339909,-0.13356635574908315,-0.2586603080917983,0.15950914754248857
-0.22294722038803727,-0.022150524510688996,-0.22657370585855663,-0.7531904079367504,-0.7507990314960347,-0.7549591856401754,-0.704476552386242,-0.7774143665276179,-0.7142901604885359,-0.6847838259731172,-0.6117768695704615,0.420056175995861,-0.3066769633560452,-0.07971034283135359,0.37705890509186313,-0.16803465472855994,-0.09566497477614899,-0.13395350325442235,-0.2584293403350467,0.1603275217256681
-0.22264695786228783,-0.022228451512662284,-0.22632973792933064,-0.7532865728333071,-0.7507936765946945,-0.7550395637225035,-0.7044438713148462,-0.7775778237076076,-0.7143566893894036,-0.6846330861600276,-0.6117574166927886,0.42046930903957414,-0.30675782205978397,-0.07702681406246437,0.37737649130986206,-0.1682852411966197,-0.09345270966274333,-0.1341596255790417,-0.2583524497932932,0.16151432790392772
-0.22234453357665085,-0.0223426842354868,-0.22610266430169157,-0.7533195969730357,-0.7507869860514886,-0.755101635252162,-0.7045082621463459,-0.7777367885728721,-0.7144752915323843,-0.6845538013951658,-0.6118645526244206,0.42077530170968314,-0.3066294194450939,-0.07451205063054889,0.37774059978516683,-0.1684825980290926,-0.09092732991685948,-0.13454893484426833,-0.25829633287566467,0.1624542492577703
-0.222050963622608,-0.022469606192719538,-0.2258418168774533,-0.7532537463021228,-0.750788113586949,-0.7551934915391643,-0.7045483583502874,-0.7779257234257282,-0.7145116076178375,-0.6845697569599247,-0.6118602379885902,0.42121761851187833,-0.30652184968082696,-0.07176375790448075,0.37818809888846205,-0.16831060485886196,-0.08819921855193325,-0.13497332088465652,-0.25803610732755844,0.1638250863513877
-0.22176647009877792,-0.02260749982171051,-0.22557889653277485,-0.7533652749002331,-0.7506763252519074,-0.7553183476831128,-0.7044136984771832,-0.7781754274219435,-0.7144624394256557,-0.6845508474835387,-0.611825343334296,0.4215375885883832,-0.3062586035915079,-0.06906537814129532,0.37868936066402914,-0.1682686282199497,-0.08556274507703432,-0.1354981103072187,-0.25774848961649366,0.16501652698748814
-0.22148489347013844,-0.022782217401662308,-0.22532819161211848,-0.753536731939205,-0.7507541436180433,-0.7553585254712801,-0.7042852455201395,-0.7783074665313484,-0.7146299580490505,-0.6845122807987505,-0.6120739797764846,0.42184843781495185,-0.30664150160994474,-0.06642243419330829,0.37921980619807805,-0.16819330717510106,-0.08272912206170657,-0.13569158781715351,-0.25791235397728396,0.16636946293244748
-0.2211855637585871,-0.022902787338403563,-0.22508600047184113,-0.753556977857012,-0.7507664641539382,-0.7554012859702501,-0.7043224233482328,-0.778491590728126,-0.7147901118822532,-0.6843227418376518,-0.6120420434757898,0.4224270047163603,-0.3064153311833546,-0.06332207073706275,0.3797355488035765,-0.16810036630651148,-0.08009441056918176,-0.13572644249369636,-0.25811326438765414,0.16747132379238616
-0.2208949699260333,-0.02305200799694218,-0.22489308561174015,-0.7535701679978382,-0.7507214423208666,-0.7554920591563224,-0.7043768152999237,-0.7786839088832718,-0.7148762698590313,-0.6842151602281252,-0.6120870273299975,0.422882869534289,-0.3064063435925892,-0.06060496065704368,0.38012365873626264,-0.167954077349738,-0.07758934544361096,-0.13592775268157997,-0.2582229811052341,0.16846739167700653
-0.2205691216394231,-0.023088772721604922,-0.2246750736077392,-0.7535574709159454,-0.750723846183055,-0.7555463644895521,-0.7045526122791619,-0.7788189670532321,-0.7150482141675658,-0.6840991270258328,-0.6122887935603779,0.4233384530273008,-0.3064402654549342,-0.05784027705292405,0.3805533603369222,-0.1679981121025158,-0.07472748629057424,-0.13611615153643652,-0.25809326070540706,0.1700422041419305
-0.2203011818659647,-0.023263090524043406,-0.22447411877764534,-0.7535217613077866,-0.7506898140857624,-0.7556100611888357,-0.7047019721195014,-0.7789319012394665,-0.7151911064961322,-0.6841149819058847,-0.6123312573355935,0.4236834610214071,-0.30645061525056005,-0.055102082410714126,0.38102672652599523,-0.1682469662013506,-0.07201745375320068,-0.13660238463881258,-0.2578210122187481,0.17126959514109208
-0.21997857621918593,-0.023286425685569156,-0.224251516735527,-0.7534819878871708,-0.7506844109149893,-0.7556678536184429,-0.7047326646679322,-0.7791279402868023,-0.7153265688855782,-0.6841013746638529,-0.6123281849713698,0.42399240019985607,-0.30647248456120324,-0.05237962715727451,0.38161436985761643,-0.16802748834646708,-0.06928595168269736,-0.13703327076543792,-0.25750582466582994,0.1727503414377587
-0.21968352560768578,-0.023503253163604354,-0.224010598960663,-0.7536795739254178,-0.7506656015014341,-0.7557371597885032,-0.7045688506494951,-0.7792874781665028,-0.7154152661898955,-0.6840111108239458,-0.6124290058989468,0.4244573414479975,-0.30666662836699377,-0.0495547400209444,0.3822396663083747,-0.16803692013446958,-0.066664269975796,-0.13715924510189825,-0.25801249084111566,0.17365730335660357
-0.21933161774982846,-0.023536745635286516,-0.22376134508431456,-0.7536538901450335,-0.750633819707345,-0.7558023128624617,-0.7045611290208558,-0.779534293400019,-0.715529651420438,-0.6839886759021541,-0.6124678775991711,0.42510099805122525,-0.3064798730419147,-0.04652771352855489,0.38277147404728384,-0.16805331101252097,-0.06376299572124788,-0.13733434765278896,-0.25793927232985625,0.17446115229012782
-0.21904287473909612,-0.02370742102038026,-0.22357564102603023,-0.7537269130614428,-0.750617118779622,-0.7558425743077755,-0.7046317238071012,-0.7796632379353384,-0.715737226270023,-0.6839268614146301,-0.6124299446357746,0.42569462323897334,-0.3063110188654936,-0.043652439618955485,0.38328723145935717,-0.16800159164754025,-0.06120465654036644,-0.1374977826229168,-0.257962400199338,0.17565928549793508
-0.21872564387888693,-0.023751914776969585,-0.22332936327117092,-0.7537307364151289,-0.7505693017614027,-0.7559231383606801,-0.7049754125354134,-0.7794697515414588,-0.7159711109219653,-0.6838642947531178,-0.6122887935603779,0.42612801167670145,-0.3061874580006885,-0.0409538525637263,0.38386021628215183,-0.16774977623379095,-0.05845292868899765,-0.1377723557417836,-0.2578340716175208,0.176864140890598
-0.2184887238791574,-0.02398442241747678,-0.22316310024529973,-0.7538320373718534,-0.750555117744065,-0.7559224982724614,-0.7049625056443587,-0.7796100586421049,-0.7161680635349523,-0.6838353538224591,-0.6124902784658414,0.42654988059941235,-0.3061212874189255,-0.038233544263599595,0.384377321092511,-0.16796670735784824,-0.055888178261326416,-0.13810597748004405,-0.25755588569445853,0.17842823339553138
-0.21820069158400446,-0.024011533255518414,-0.22290744992873646,-0.7539398800212898,-0.750486899916462,-0.755975855688787,-0.7049001359102884,-0.7797849524202942,-0.7162853893512049,-0.6838394433983559,-0.6124014878801044,0.4271069631611164,-0.3062955459950657,-0.03540273449744058,0.3849239057928435,-0.16802075135503658,-0.052979930110154894,-0.13826445224769024,-0.2572384179290561,0.17990527804855483
-0.21794438977815989,-0.024198895650154872,-0.2227132468966475,-0.7539013740434574,-0.7505033475036941,-0.7559558180994842,-0.7049736609176416,-0.7800051868911384,-0.7165411314685307,-0.683786677208553,-0.6125243143388105,0.4277440752583834,-0.30607842238553895,-0.03250375526195126,0.3856146917229344,-0.16780307990225096,-0.05037887396163254,-0.13842251243124837,-0.2576149935401506,0.18070225673147777
-0.217709350213401,-0.024318473546399932,-0.22246436318466356,-0.7538808589421246,-0.7504929170122367,-0.7559904574884329,-0.7050528331525365,-0.7801724597253954,-0.7167090646760136,-0.6836754620656262,-0.6126610826681338,0.4281640933592725,-0.3058962719051519,-0.029884383380683333,0.38635969932910874,-0.16750441648655523,-0.047729992577242086,-0.1384136877128035,-0.25818050104278634,0.18143657399081103
-0.21746234693638755,-0.024551914001105124,-0.2222693754041224,-0.7539420330452984,-0.7504592073281054,-0.7560099496035284,-0.7049874828550047,-0.7803658335893082,-0.7168683064242225,-0.6837094875739932,-0.6124716503143721,0.42888752778629535,-0.30612564055184965,-0.026885282087936724,0.38702325596856135,-0.16784855089276218,-0.044921096541449934,-0.13855372829510715,-0.2580870419440868,0.18241214957622343
-0.217184723663159,-0.024704392106049466,-0.22205476891227305,-0.7539647654311733,-0.7504484343605782,-0.7560558243693283,-0.7049661317744715,-0.7805948868559676,-0.7170140208859024,-0.683660590342126,-0.6125065123942024,0.42953873574255486,-0.3061226940435098,-0.024016375005403545,0.38770817849512196,-0.16781729421384028,-0.042229572222291734,-0.13880459608808382,-0.25790561698585357,0.18347654980249462
-0.2169168875357227,-0.02498784916965968,-0.22184912039803983,-0.7539551108042235,-0.7503932800183626,-0.7561021165324652,-0.7050463463922163,-0.7807767634147251,-0.7171463738946883,-0.6836534624571269,-0.612574708515367,0.43012266262395826,-0.3061815353708598,-0.02128706430793703,0.3884514833452206,-0.16769555455770768,-0.03946804241855595,-0.13887119606050957,-0.25792495437224483,0.18469054085166858
-0.2166476892034256,-0.025218328309450366,-0.22158736977275262,-0.7540073913383805,-0.7503897202217039,-0.7560952341404725,-0.7051363481557534,-0.7808854762465491,-0.7173660797708203,-0.6835932574442589,-0.612486222945066,0.4308605926874871,-0.30596056205194433,-0.018280145143816484,0.38917373324627746,-0.16775378881550007,-0.03667969790827008,-0.13890445162699872,-0.25774657956837377,0.18594268844351514
-0.21638903315222413,-0.025438990690299645,-0.22141211915611625,-0.7541059136933208,-0.7503612523611027,-0.7561314941090082,-0.7051148475288171,-0.7809679799607228,-0.7175610068444058,-0.6836655786770993,-0.6128999808262263,0.43165808960052,-0.30588105074649174,-0.015218486073502402,0.38992220559090174,-0.16788729969841754,-0.03391464413978629,-0.13890237870655864,-0.2578014231205892,0.1869549251075684
-0.2161378544211815,-0.025686675069743203,-0.22114121806774345,-0.7541827367170941,-0.7503402427201792,-0.756111355983064,-0.7050719410370219,-0.781157951273799,-0.7177971376537107,-0.6835418075589355,-0.612582594496984,0.4324168229013228,-0.30594032146450423,-0.0123997436656198,0.3907254474548685,-0.16768550089357315,-0.031344133954606446,-0.13874528095034755,-0.25832379907149616,0.18786231641707607
-0.21587179508269372,-0.025960034049494984,-0.2209316013915249,-0.754303514834274,-0.7503133098571639,-0.7561076054777249,-0.7050377837501413,-0.7813180592066205,-0.7181989377452465,-0.6835845482170956,-0.612464353634423,0.43318707571714277,-0.3060173748785777,-0.009474423533966547,0.3915566885513513,-0.16773865649628728,-0.028455993131703994,-0.13884404080274426,-0.2583381466422565,0.18851799595885632
-0.21549747007093423,-0.026060866822331774,-0.22068261403351885,-0.7543483550647084,-0.7502826201219823,-0.7561766018942451,-0.7050032577795537,-0.7815007664142114,-0.7182477579829258,-0.6836306262771643,-0.6125117983413246,0.43408558308190703,-0.30583860029719323,-0.006391028412180533,0.3924929526812746,-0.16756090356854814,-0.025601285554185504,-0.13893749990144377,-0.25798606110550437,0.18960441356151625
-0.21518183832077864,-0.026259452600493893,-0.22048984723916354,-0.7544349317714154,-0.7502822159024966,-0.7561659880973945,-0.7049989594309556,-0.7816239852471437,-0.7185531406221624,-0.683655208152269,-0.6124230536559687,0.4347093396489099,-0.30603312907392266,-0.0038272107987074033,0.3933223133427868,-0.16757649489157267,-0.02291839346800284,-0.1390819084232463,-0.2577107920776327,0.1907690394910666
-0.21483899208655965,-0.026446637316235644,-0.2202666381274878,-0.754588012503945,-0.7502748500758442,-0.7561878372710962,-0.704863893857708,-0.7818219491491739,-0.7187461324764512,-0.683477484837679,-0.6125244061395729,0.4356741804677575,-0.3058197663343373,-0.0007962753706307613,0.3942340133654949,-0.16767925251910365,-0.020307135589600178,-0.13848496656279397,-0.2589406409681735,0.19137713070217188
-0.21423418793500937,-0.02655604309574955,-0.2199499995302615,-0.7548062417203949,-0.7504594617050566,-0.7559810763389154,-0.7048042411300716,-0.781920273688278,-0.7192896077961235,-0.683505879405736,-0.6124878279777497,0.43645115546843316,-0.30611943659710394,0.0018807236988722664,0.39504371089597523,-0.16765445150669522,-0.017511358178879055,-0.138413702519378,-0.2584944892631643,0.192686846255955
-0.21406745109875192,-0.026879507523853596,-0.21981648864734393,-0.7548882471933342,-0.7502280057755413,-0.7562229729764245,-0.7046544252472352,-0.782098411586956,-0.7191917318962289,-0.6835171368443833,-0.612683347314318,0.43746281467607817,-0.30582068434196075,0.0049292049178171204,0.39609984905363516,-0.16755964500970943,-0.014765286438996772,-0.1381337546139415,-0.2583688998976429,0.1939697322966134
-0.21366133637138585,-0.02699858199656313,-0.2196155930435485,-0.7548719390840346,-0.750150708201053,-0.7562706778348415,-0.7047124685002157,-0.782212814585388,-0.7193508551918414,-0.6835477109402175,-0.6127174409329279,0.43840125537246366,-0.3055861630073119,0.007719178151305961,0.3971036311636076,-0.1675472371002179,-0.012155657283797194,-0.13808114685448658,-0.25831371579421236,0.19471089019339893
-0.21326212150777046,-0.02718911299815807,-0.21942735706101224,-0.754897504115691,-0.7501292052050648,-0.7563270291405455,-0.7046317859947143,-0.7823923294955013,-0.7194875006265957,-0.683654913501435,-0.6127738776725673,0.43941393623375413,-0.30558635549278146,0.010516924836445174,0.3981418385594604,-0.1674716051173033,-0.00968746052891123,-0.1377627610814608,-0.25832462823967206,0.19549152241799406
-0.21284887001146058,-0.02727419157564992,-0.2191951455519966,-0.7550456013994168,-0.7500441731202171,-0.7563684290633781,-0.7044044799038545,-0.7826282441288175,-0.7195435035336002,-0.6836461480092884,-0.6128001652650628,0.4404807943514042,-0.3056388596062143,0.013317928967990111,0.39912209302243795,-0.16756738884821087,-0.007091260936848531,-0.1371364577836316,-0.2589420031730342,0.19619094058106068
-0.2125131605461853,-0.027530626640665634,-0.21905312088870021,-0.7550265363059319,-0.7500092405610919,-0.7563885701506372,-0.704432027535846,-0.7827767081713954,-0.7197055096692817,-0.6837031340728443,-0.6127816052238365,0.44143047323789,-0.30569471000550064,0.01575559456610831,0.4002239834955259,-0.16767381850623575,-0.004509305269524422,-0.1367750737180482,-0.25874220325575703,0.19718410637706496
-0.21214178204276546,-0.027731996054847552,-0.21880779075461343,-0.7550587558563981,-0.7499717451319741,-0.7563696480886626,-0.7044523658466784,-0.7829358966159359,-0.7198907251106053,-0.6837037204131973,-0.6127795367453688,0.44246102563468903,-0.305525796602781,0.018335225601224803,0.4014865253027218,-0.16728901043967892,-0.0019846658523693383,-0.13629073585721718,-0.2583273378428188,0.1985412621957774
-0.21176214147073458,-0.028011869927411004,-0.21865934003795273,-0.7551107374458146,-0.7499206778485376,-0.7563500281928285,-0.7044660130664615,-0.7830967211869667,-0.7201067249011219,-0.683713978408061,-0.6128026053885522,0.4435276024274224,-0.30544510077136267,0.020804251524286776,0.40270802328520405,-0.1672588346407009,0.00044386408923768883,-0.1359108731865677,-0.25834408407865994,0.19915983646167978
-0.21114404101521855,-0.028134394331995938,-0.21837170752031343,-0.7552420517733942,-0.7499646523385568,-0.7561510195388965,-0.7044778005804784,-0.7833004537304502,-0.7204767648902003,-0.6836033392408851,-0.6128713108558821,0.444767830726738,-0.30563878557334145,0.023541572578596792,0.4038124308759692,-0.16743944523733256,0.0029662084873343098,-0.1352263948572443,-0.2587015592085564,0.19995699282349744
-0.21085815567337862,-0.028671117853663275,-0.21818877229147393,-0.7549680866124794,-0.7499008237126936,-0.7561353045809742,-0.704717874380592,-0.7835939881487141,-0.7206052267311887,-0.6836250234693462,-0.6129261884632191,0.44594061507887783,-0.30563292216981086,0.02602709302573225,0.4049929442600353,-0.16755481806639894,0.005277810909544822,-0.13454191652792113,-0.2587909761123979,0.20085364936644012
-0.21044382329712497,-0.028909844255490813,-0.21797523187299384,-0.7550015808609507,-0.7499314465221582,-0.7561166370440167,-0.7046927402202556,-0.7837572691304664,-0.7208238709759238,-0.6836743160367544,-0.6128145232004254,0.44715475419379724,-0.3053505755992937,0.028526694525286,0.4062021675921972,-0.16756497537655546,0.007575939348894556,-0.13379930758682745,-0.258583032579106,0.20151128337606417
-0.21016304622351256,-0.029321866806111152,-0.2178661962578441,-0.7551609515744242,-0.7497754549651334,-0.7562608206539515,-0.7044658383488815,-0.783865715443948,-0.7207243308170473,-0.6836626810304556,-0.61297798334173,0.44835077006144064,-0.30541911523298837,0.030940714023812266,0.4077054050756388,-0.16716062263156362,0.010086764231973744,-0.1330956547434332,-0.25872160731052707,0.20252183209061614
-0.20965518071568645,-0.02951512221742736,-0.2176224948469604,-0.7552324423064969,-0.7498380855910478,-0.7561871524670223,-0.7044321060106913,-0.7840152129854311,-0.7210034347477332,-0.6835992511456458,-0.61312161896034,0.4495167285827024,-0.3053307199827924,0.0332360440205679,0.40888708817909625,-0.1673538188165814,0.012319862195802722,-0.13231055093331723,-0.258979804357917,0.2033791031451968
-0.2092180462145915,-0.029913152555076983,-0.2174603924685441,-0.7554830678639135,-0.7497348702922968,-0.756219356026388,-0.7042305085752609,-0.7841890732647152,-0.7211126806162417,-0.6835534322006321,-0.6131039162197813,0.45084058441520214,-0.3054286802801621,0.03570225669446114,0.4101893560258696,-0.16733433336444448,0.014723369026382604,-0.13152753485021607,-0.2590473075313916,0.20405281709480616
-0.20873307167105404,-0.03014776272917341,-0.21724485316249675,-0.7556397446692094,-0.7497124478080277,-0.7561825374057939,-0.704057581110175,-0.7843810849237673,-0.7212792368122893,-0.683606684046081,-0.6130947331822318,0.45193444972487185,-0.3055160242635635,0.03770373541225713,0.4115703060099196,-0.16736243624298253,0.016998384402825417,-0.13070696929399994,-0.25903910468907854,0.20482038992062868
-0.20799352769089674,-0.030344112714575155,-0.21696644514081576,-0.7556288837506291,-0.7499569684666825,-0.7559294270090324,-0.7041450168943386,-0.7844286466026081,-0.721837739324495,-0.6836954464993263,-0.6133636916480207,0.4533054200776603,-0.305351463993768,0.04011698496890581,0.4128938805175024,-0.1674156214588458,0.019061428857692464,-0.1298367276800939,-0.25928333913664703,0.2056457231938571
-0.20745126651033952,-0.030612822429911257,-0.21672096694098342,-0.7557391780726832,-0.7499149785018532,-0.7559625755239875,-0.7040148981976557,-0.7845496548139569,-0.7219768071148494,-0.6837256874472326,-0.6131789144813045,0.4546324149039691,-0.3053285434163304,0.04232508943485658,0.414475963010541,-0.16704761885442865,0.02144728625138259,-0.1289785534244643,-0.25931363338822166,0.20618052186083013
-0.2070151832760393,-0.03098309044023817,-0.21653404874358417,-0.7559438250702122,-0.7499476078983036,-0.7558993930570388,-0.7036734482234188,-0.7847345445106398,-0.7221231937950148,-0.6838151606160574,-0.6131733116734863,0.4559690340037499,-0.30528627064592684,0.04448732313278292,0.4158742811065643,-0.16715692098792045,0.02361428766632101,-0.1280302515494136,-0.2594276736255766,0.2068294051848818
-0.20634268346554485,-0.031156756753395354,-0.21628090073812334,-0.7562441169129794,-0.7499042613551121,-0.7558936734253473,-0.7033997960734903,-0.7848539343633878,-0.7223750047667916,-0.6837700819997725,-0.6131430825708399,0.4573999413704064,-0.30526219515567243,0.04681244395757789,0.41733305444656543,-0.16725462957352244,0.0257249056452884,-0.1271068691393682,-0.2595897611974183,0.20749888445416342
-0.20571818656981367,-0.03143510554877804,-0.21607773972841837,-0.7563803302918877,-0.7498676162675719,-0.7558742078140201,-0.7031455627461135,-0.7850823080082743,-0.7227557173348216,-0.6838827259771454,-0.6130506081093492,0.45882252744215335,-0.30530021843917377,0.04895612501756519,0.4188131788671001,-0.16733993024963278,0.02785933259616802,-0.12614531538007556,-0.2598253930251603,0.20814436226606348
-0.2052813630067848,-0.031853968736850646,-0.21594887810991648,-0.7565607760913443,-0.7496349312443014,-0.7559956072150691,-0.7028396130150709,-0.7853027260806433,-0.7227341397136976,-0.6839528706435236,-0.6133170938771846,0.46030013474501064,-0.30517913027232246,0.051233849997154524,0.4203572528832118,-0.16736787025585054,0.029984535051089445,-0.12519128336066543,-0.26005636078191186,0.20884136695747468
-0.20444079376832147,-0.03215784406679578,-0.21563305387429166,-0.7567269400612315,-0.7496608103234044,-0.7557814954108761,-0.7027896541518068,-0.785414440205133,-0.7231437946930439,-0.6840104726605818,-0.6133232282410298,0.46179331856431793,-0.30495851231119675,0.053438948728466995,0.4220344676178769,-0.16701633256235748,0.03216994103822102,-0.12419366078571492,-0.2603162161656538,0.20935391134286574
-0.20379140702073428,-0.032520664370112806,-0.21541342795366236,-0.756699297519097,-0.7495853121919238,-0.7558020389408322,-0.7027871459180743,-0.7855386925369704,-0.7232559011917598,-0.6840761042830306,-0.6132350136310436,0.4631943758766368,-0.3051123526210018,0.05558060128773801,0.4233664966795403,-0.16719726890362963,0.03417029445634956,-0.12311174438172501,-0.26048381178323643,0.20968261729836835
-0.20315343614214243,-0.03282339959381575,-0.21524672073055418,-0.7568403920333788,-0.7495543781482619,-0.7557785545290346,-0.7026672052607523,-0.7856531666069604,-0.7234531158811166,-0.6841401960217237,-0.6132833852295135,0.4647350443805973,-0.30513777550954213,0.057905514820489,0.42494213831264016,-0.1673625398890045,0.036224321707302165,-0.12211936333417295,-0.2605957791001513,0.2100713935269105
-0.20246572997956236,-0.03309286444445514,-0.21508020599291522,-0.7569550178707583,-0.7495487324013774,-0.7557375081872029,-0.7026587048062904,-0.7856929015304823,-0.7237039185251651,-0.6841053176546614,-0.6132215470514701,0.466165285451398,-0.30521136418516603,0.059890676693106215,0.426521822140598,-0.16733569556930517,0.038367573376626884,-0.12101307530843708,-0.26082930839430396,0.21055146709426475
-0.20182937301759862,-0.03340227743329016,-0.2148997286554547,-0.757077276201198,-0.7494665932250697,-0.7557612040368853,-0.7025625212978694,-0.7856439880113831,-0.7239366097671969,-0.6842561596331156,-0.6130351441228661,0.4676799091906858,-0.30514238035423413,0.062033395325746366,0.428234646687109,-0.16719951950296463,0.04043633316927875,-0.11989726665525136,-0.2608679387473629,0.2106864586346393
-0.20114142994982553,-0.0337811184502943,-0.2147479908792389,-0.7570251222632536,-0.7493278847902802,-0.7558062485980488,-0.7024847097871776,-0.7857901540735874,-0.7241228972045195,-0.6843450360969852,-0.6132501385469691,0.4692977051415925,-0.3050797337372193,0.06418329514705401,0.429781074948578,-0.16725621387700151,0.042424056579297265,-0.11883254068433968,-0.26131287631325717,0.21129961369424843
-0.20040813434413773,-0.034063479827386,-0.2145773303007199,-0.7569780748167477,-0.749303838320912,-0.7558107104112304,-0.7025308396702573,-0.7859175587251512,-0.7243530950193933,-0.6844009472032273,-0.6132675925370747,0.4709286345241448,-0.3051584751007942,0.06638467742814913,0.4314027206088735,-0.16740995054078467,0.044363762267978,-0.11771443701209516,-0.2615230852524586,0.2118037331387077
-0.19961614547684592,-0.03432782160322334,-0.2144308488584773,-0.7568959070637511,-0.7492436105059191,-0.7558094696202812,-0.7025735625605279,-0.786041611168232,-0.7245350456110238,-0.6845221819551669,-0.6131458499196274,0.4724595010757382,-0.3051084140721656,0.06828787010393467,0.4326466209386832,-0.16765785701884695,0.04651243314359599,-0.11653818792150583,-0.26167808047508034,0.21199793617079665
-0.19883514308788652,-0.03466613702562327,-0.21427820788121243,-0.7569733263482824,-0.749299108952928,-0.7557281646463848,-0.7025708292668619,-0.7860886871914268,-0.7247643713186553,-0.6845036219139407,-0.6134382368283618,0.47415199619536175,-0.3050113421692703,0.07058408849516495,0.4348240165689714,-0.16724725589938538,0.048408503857012564,-0.11531577193140019,-0.2619460942814116,0.21258938479208278
-0.19807481067702992,-0.03506470039995746,-0.21414823576961783,-0.7572048509803038,-0.7493024358421685,-0.7556484334632998,-0.7024107746377088,-0.7862954728505871,-0.7254598997945818,-0.6845513775589084,-0.6134603785799772,0.4757776544373662,-0.30516164370775256,0.07264226158699771,0.4360908818959426,-0.16757276363478046,0.05038679547902847,-0.11410062596940962,-0.26218995856461547,0.21298158133935097
-0.19719772842567151,-0.03539228105579262,-0.21387884495185128,-0.7576895024443842,-0.7492732061833055,-0.7555865479042179,-0.7019442461247734,-0.78638198914647,-0.7256659347604113,-0.6847093874001129,-0.6129412363849567,0.47731502107519685,-0.30504456812261016,0.07452394030993004,0.438150283933465,-0.16739167922776255,0.05207644773633402,-0.11253968726486008,-0.2626112944506418,0.21141118123364966
-0.1964700148985976,-0.03582919345826885,-0.21369364431710225,-0.7577041853840586,-0.7491936023367618,-0.7556486611884168,-0.7018615440025004,-0.786466990729774,-0.7257275848949575,-0.6847704230618143,-0.6129599533758735,0.47897627432247303,-0.30496406477666127,0.07649842664228079,0.43984667318220083,-0.16734450548117563,0.053925788900400784,-0.11134581835052981,-0.2628706316042736,0.21172368879657033
-0.19558834260912183,-0.03605015197060957,-0.2134514383702505,-0.7581559495211595,-0.7490884666252887,-0.7556612574375368,-0.701388626452637,-0.7865250547119588,-0.7259257945861255,-0.6847378500784131,-0.6127620723906608,0.4804522380955527,-0.30498685209492793,0.07806428112958841,0.4414936528915896,-0.16746553442172873,0.0557373732993085,-0.10980671934347419,-0.2633245419543587,0.21223334589991993
-0.19476112890092268,-0.03652209672852369,-0.21332222139395907,-0.7578199733894762,-0.7489890900790612,-0.7556926264983597,-0.7016766646704196,-0.7865261104207257,-0.7259999222210638,-0.6849198302831926,-0.6130277334322927,0.48238378536164417,-0.30488816627540427,0.08031628708914584,0.4429818172821167,-0.16746510503106604,0.05769127849300393,-0.10824515876279261,-0.26320326130203786,0.21273299375885846
-0.19385854972815098,-0.0368489962819285,-0.21319635070352083,-0.7577391675452086,-0.7489142940753468,-0.7556886518214815,-0.7017059905720173,-0.7866732566781668,-0.7261061238578403,-0.6850715650980934,-0.6131660816231228,0.48403954536975413,-0.30487603969082966,0.08205696280242725,0.44465715158181096,-0.16763539544522088,0.05934284824050984,-0.10715271488428169,-0.2629433911117215,0.21329833838917378
-0.19286385885496582,-0.03708048226879013,-0.21307905301975982,-0.757602224054108,-0.7489018393770797,-0.7556883003134012,-0.7019575868484629,-0.7866251841725033,-0.726165647768278,-0.6851310919698461,-0.6128550887727808,0.4857050332973578,-0.3049264708838225,0.08388054052673821,0.44641356668386245,-0.16769026861058545,0.06116570044266689,-0.10715271488428169,-0.2629433911117215,0.21329833838917378
-0.1919727251643384,-0.037374111449131275,-0.2129805448791311,-0.7579216320730424,-0.748901016427665,-0.75557210453492,-0.7016544903443402,-0.7867200854315662,-0.7264742804506331,-0.6851662353745931,-0.6129630612758762,0.48728043802526444,-0.30484516798284667,0.08548567685638586,0.44815110340333475,-0.1676781864457344,0.06286895994200425,-0.1054721982834872,-0.26328314277185505,0.2136959837558845
